length,gc_content,has_start_codon,num_codons,file_source
0.025388127853881278,0.283894449499545,True,0.02538812785388128,File1
0.074337899543379,0.3821656050955414,True,0.074337899543379,File1
0.2385388127853881,0.39422706738336927,True,0.23853881278538813,File1
0.06484018264840183,0.39075359622128386,True,0.06484018264840183,File1
0.04310502283105023,0.3188744658550351,True,0.04310502283105023,File1
0.013515981735159817,0.5006369426751592,True,0.013515981735159818,File1
0.019178082191780823,0.21451748587910108,True,0.019178082191780823,File1
0.058447488584474884,0.3687719507113518,True,0.05844748858447489,File1
0.050593607305936074,0.36085781056683314,True,0.050593607305936074,File1
0.06703196347031963,0.3624342287454999,True,0.06703196347031964,File1
0.0593607305936073,0.32648196631628307,True,0.05936073059360731,File1
0.14794520547945203,0.3573083477974035,True,0.14794520547945206,File1
0.10465753424657534,0.3678510397478861,True,0.10465753424657535,File1
0.1335159817351598,0.37955518429570845,True,0.1335159817351598,File1
0.05643835616438356,0.39387713170330796,True,0.056438356164383564,File1
0.02228310502283105,0.34876495261767904,True,0.022283105022831054,File1
0.01680365296803653,0.40168481610848566,True,0.01680365296803653,File1
0.10721461187214612,0.36786689197972183,True,0.10721461187214612,File1
0.09534246575342466,0.36846463932968787,True,0.09534246575342466,File1
0.04547945205479452,0.35694267515923567,True,0.04547945205479453,File1
0.22210045662100455,0.3635597611334125,True,0.22210045662100455,File1
0.01589041095890411,0.3647944412275622,True,0.015890410958904113,File1
0.013333333333333332,0.39507660526768806,True,0.013333333333333334,File1
0.06721461187214611,0.35187199005748016,True,0.06721461187214613,File1
0.051689497716894975,0.356598187853234,True,0.05168949771689498,File1
0.029771689497716896,0.3681839366164362,True,0.029771689497716896,File1
0.14210045662100454,0.3572684235055559,True,0.14210045662100457,File1
0.14465753424657532,0.3526477698974305,True,0.14465753424657535,File1
0.14940639269406392,0.36688364713842414,True,0.14940639269406392,File1
0.1515981735159817,0.3680240980477822,True,0.15159817351598173,File1
0.03853881278538813,0.38036293714697755,True,0.03853881278538813,File1
0.14867579908675796,0.3677464733695439,True,0.148675799086758,File1
0.1598173515981735,0.3756216735014396,True,0.1598173515981735,File1
0.182648401826484,0.37710696946365735,True,0.182648401826484,File1
0.211324200913242,0.367479621134616,True,0.211324200913242,File1
0.04803652968036529,0.38361320208453964,True,0.0480365296803653,File1
0.016986301369863014,0.4085919501287437,True,0.016986301369863017,File1
0.09497716894977169,0.4274606648165581,True,0.09497716894977169,File1
0.03908675799086758,0.43060287364834837,True,0.03908675799086758,File1
0.08237442922374429,0.4176765684008793,True,0.0823744292237443,File1
0.13552511415525112,0.37355016245038614,True,0.13552511415525112,File1
0.0697716894977169,0.38441070329779975,True,0.0697716894977169,File1
0.11981735159817351,0.3680597969926998,True,0.11981735159817353,File1
0.05242009132420091,0.4140127388535032,True,0.05242009132420092,File1
0.108675799086758,0.42192108750480906,True,0.108675799086758,File1
0.06228310502283105,0.383841770030171,True,0.062283105022831055,File1
0.025388127853881278,0.31938125568698816,True,0.02538812785388128,File1
0.009315068493150684,0.492405683488486,True,0.009315068493150684,File1
0.0719634703196347,0.2692090623236314,False,0.07196347031963471,File1
0.15342465753424656,0.3729636389799829,True,0.15342465753424656,File1
0.0091324200913242,0.25665043087298617,True,0.0091324200913242,File1
0.025388127853881278,0.3821656050955414,True,0.02538812785388128,File1
0.04767123287671233,0.42081975980940334,True,0.04767123287671233,File1
0.021004566210045664,0.4052273226444103,True,0.021004566210045664,File1
0.0045662100456621,0.3307202351788339,True,0.0045662100456621,File1
0.003287671232876712,0.2262822661749916,True,0.0032876712328767125,File1
0.0730593607305936,0.3609606556856267,True,0.07305936073059362,File1
0.08036529680365297,0.4157459162008752,True,0.08036529680365297,File1
0.0776255707762557,0.38530546335336857,True,0.07762557077625572,File1
0.24712328767123284,0.3535172971803291,True,0.24712328767123287,File1
0.0410958904109589,0.4066850797587509,True,0.04109589041095891,File1
0.08840182648401826,0.32917460109002566,True,0.08840182648401827,File1
0.1380821917808219,0.41333961581502576,True,0.1380821917808219,File1
0.03433789954337899,0.2664038014356485,True,0.034337899543379,File1
0.018812785388127855,0.3674669279764821,True,0.018812785388127855,File1
0.06575342465753424,0.3025036610970941,True,0.06575342465753425,File1
0.05187214611872146,0.39389875963794835,True,0.051872146118721464,File1
0.10264840182648402,0.364686449977939,True,0.10264840182648402,File1
0.010593607305936073,0.40321710029148217,True,0.010593607305936073,File1
0.06575342465753424,0.4178943839652769,True,0.06575342465753425,File1
0.13187214611872144,0.3516399291698602,True,0.13187214611872144,File1
0.015342465753424657,0.30011240164855746,True,0.015342465753424657,File1
0.08328767123287671,0.40369900625792693,True,0.08328767123287671,File1
0.03525114155251142,0.3890603453936568,True,0.03525114155251142,File1
0.0536986301369863,0.3630573248407643,True,0.0536986301369863,File1
0.02228310502283105,0.30215939102066175,True,0.022283105022831054,File1
0.06465753424657535,0.403965192428456,True,0.06465753424657535,File1
0.13844748858447486,0.37675285113667834,True,0.13844748858447486,File1
0.01954337899543379,0.37154989384288745,True,0.01954337899543379,File1
0.06502283105022831,0.4557619226034363,True,0.06502283105022831,File1
0.04876712328767123,0.43920524764711477,True,0.04876712328767124,File1
0.18557077625570775,0.38845987636923884,True,0.18557077625570775,File1
0.049315068493150684,0.3275201541824336,True,0.04931506849315069,File1
0.05278538812785388,0.3063913902921151,True,0.05278538812785388,File1
0.050776255707762556,0.3263475104444901,True,0.05077625570776256,File1
0.025753424657534246,0.321611195837445,True,0.02575342465753425,File1
0.07561643835616438,0.38607934924411014,True,0.07561643835616438,File1
0.16292237442922372,0.4218586172709182,True,0.16292237442922375,File1
0.24730593607305934,0.4146708346064353,True,0.24730593607305937,File1
0.06484018264840183,0.3435196450297001,True,0.06484018264840183,File1
0.02410958904109589,0.286624203821656,True,0.02410958904109589,File1
0.04858447488584475,0.4254633936878265,True,0.048584474885844754,File1
0.03908675799086758,0.45371056139831134,True,0.03908675799086758,File1
0.03726027397260274,0.45254000310703746,True,0.037260273972602745,File1
0.12365296803652967,0.4314863874640663,True,0.12365296803652968,File1
0.020821917808219178,0.3962891165882027,True,0.02082191780821918,File1
0.0136986301369863,0.35702313107609784,True,0.013698630136986302,File1
0.04730593607305936,0.329250367466928,True,0.047305936073059364,File1
0.17059360730593606,0.40924418406621477,True,0.17059360730593606,File1
0.021187214611872146,0.4760738200228647,True,0.02118721461187215,File1
0.014063926940639269,0.42871141597256246,True,0.01406392694063927,File1
0.07214611872146119,0.34935340667824744,True,0.07214611872146119,File1
0.03890410958904109,0.3687719507113518,False,0.0389041095890411,File1
0.07981735159817352,0.36427885873832994,True,0.07981735159817352,File1
0.03726027397260274,0.3761068820879292,True,0.037260273972602745,File1
0.059726027397260274,0.41129408109367716,True,0.059726027397260274,File1
0.13990867579908675,0.4341092352535729,True,0.13990867579908675,File1
0.061735159817351594,0.42077673186404374,True,0.0617351598173516,File1
0.027031963470319637,0.3174026418159278,True,0.027031963470319637,File1
0.017899543378995436,0.4564755838641188,True,0.017899543378995436,File1
0.07105022831050228,0.4051935325820676,True,0.07105022831050228,File1
0.1178082191780822,0.2830746780777346,True,0.1178082191780822,File1
0.007853881278538812,0.2692530399536769,True,0.007853881278538814,File1
0.08584474885844749,0.4399772810255994,True,0.08584474885844749,File1
0.010776255707762557,0.3821656050955414,False,0.010776255707762557,File1
0.10100456621004567,0.387339327186185,True,0.10100456621004567,File1
0.013515981735159817,0.419108280254777,True,0.013515981735159818,File1
0.09863013698630137,0.4314374183218149,True,0.09863013698630138,File1
0.016255707762557078,0.40976645435244163,True,0.01625570776255708,File1
0.13844748858447486,0.3626545152438257,True,0.13844748858447486,File1
0.09351598173515982,0.39166387305844225,True,0.09351598173515982,File1
0.05698630136986301,0.3598827862680857,True,0.05698630136986302,File1
0.07141552511415525,0.3850903418692317,True,0.07141552511415525,File1
0.09515981735159817,0.4169412109232008,True,0.09515981735159817,File1
0.018812785388127855,0.3196962273395394,False,0.018812785388127855,File1
0.09461187214611871,0.313132800706896,True,0.09461187214611873,File1
0.09497716894977169,0.36951232930303063,True,0.09497716894977169,File1
0.1335159817351598,0.35658348125717865,True,0.1335159817351598,File1
0.027762557077625573,0.5014362432871237,True,0.027762557077625573,File1
0.03561643835616438,0.30807227349538546,False,0.03561643835616438,File1
0.028310502283105023,0.5242528172464478,True,0.028310502283105027,File1
0.014246575342465753,0.35918729339675887,True,0.014246575342465755,File1
0.06009132420091324,0.3977996525767226,True,0.060091324200913246,File1
0.1472146118721461,0.3462931830559041,True,0.1472146118721461,File1
0.05808219178082192,0.4363756164766487,True,0.05808219178082192,File1
0.10410958904109589,0.315403750264928,True,0.10410958904109589,File1
0.0593607305936073,0.4519166894611386,True,0.05936073059360731,File1
0.06136986301369863,0.3138407454308341,True,0.061369863013698636,File1
0.018812785388127855,0.3674669279764821,True,0.018812785388127855,File1
0.02045662100456621,0.49968998365368356,True,0.020456621004566213,File1
0.1254794520547945,0.4032735890979114,True,0.12547945205479452,File1
0.035799086757990865,0.42241908888098545,True,0.03579908675799087,File1
0.06465753424657535,0.3576747106844891,True,0.06465753424657535,File1
0.0593607305936073,0.2971747880114103,True,0.05936073059360731,File1
0.08621004566210046,0.4385208925277063,True,0.08621004566210046,File1
0.06410958904109589,0.3723943254198031,True,0.0641095890410959,File1
0.06100456621004566,0.3288335393098203,True,0.061004566210045665,File1
0.09698630136986301,0.38719409989943004,True,0.09698630136986301,File1
0.12200913242009132,0.39916026391705467,True,0.12200913242009133,File1
0.03397260273972603,0.4725978405259035,True,0.03397260273972603,File1
0.006027397260273972,0.4215061820906707,True,0.006027397260273973,File1
0.029223744292237442,0.45040946314831654,True,0.029223744292237445,File1
0.0821917808219178,0.2849294561272191,True,0.08219178082191782,File1
0.023196347031963473,0.3821656050955414,True,0.023196347031963473,File1
0.04420091324200913,0.37312259180624363,True,0.044200913242009136,File1
0.03178082191780822,0.3543221110100091,True,0.03178082191780822,File1
0.0445662100456621,0.41141297283244505,True,0.0445662100456621,File1
0.12730593607305934,0.4289781541437775,True,0.12730593607305934,File1
0.02995433789954338,0.4394904458598725,True,0.029954337899543382,File1
0.028310502283105023,0.41156295933365994,True,0.028310502283105027,File1
0.027762557077625573,0.3740477082552766,True,0.027762557077625573,File1
0.10520547945205479,0.39524666350219123,True,0.1052054794520548,File1
0.1793607305936073,0.3985913393939001,True,0.1793607305936073,File1
0.1274885844748858,0.38175555616303547,True,0.12748858447488584,File1
0.016986301369863014,0.3801328093237566,True,0.016986301369863017,File1
0.0708675799086758,0.3996037528858906,True,0.0708675799086758,File1
0.06447488584474886,0.33412501349454826,True,0.06447488584474886,File1
0.0821917808219178,0.4069512901266824,True,0.08219178082191782,File1
0.00821917808219178,0.31985599556909444,True,0.008219178082191782,File1
0.044931506849315066,0.34232445395703853,True,0.04493150684931507,File1
0.08712328767123287,0.32580017589211946,True,0.08712328767123288,File1
0.10575342465753425,0.4137931034482758,True,0.10575342465753425,File1
0.05771689497716895,0.3830697823946633,True,0.057716894977168955,File1
0.14757990867579907,0.40472235125538336,True,0.14757990867579907,File1
0.08164383561643836,0.41799363057324845,True,0.08164383561643836,File1
0.04091324200913242,0.4140127388535032,True,0.04091324200913242,File1
0.15689497716894976,0.34439342319656346,True,0.15689497716894976,File1
0.09643835616438357,0.3754831252332848,True,0.09643835616438357,File1
0.04639269406392694,0.3690520794304983,True,0.046392694063926945,File1
0.060821917808219175,0.3758724589038483,True,0.06082191780821918,File1
0.0867579908675799,0.30910453353315853,True,0.08675799086757992,File1
0.039269406392694065,0.37154989384288745,True,0.039269406392694065,File1
0.022831050228310504,0.3624507127691841,True,0.022831050228310504,File1
0.07726027397260274,0.3758562672755678,True,0.07726027397260274,File1
0.1176255707762557,0.4063101762701822,True,0.11762557077625571,File1
0.1804566210045662,0.4149143766140926,True,0.1804566210045662,File1
0.19671232876712327,0.31463077413941837,True,0.19671232876712327,File1
0.05351598173515982,0.4296113349798518,True,0.05351598173515982,File1
0.033424657534246574,0.3530877873165328,True,0.03342465753424658,File1
0.026484018264840183,0.33635808393682926,True,0.026484018264840186,File1
0.16694063926940636,0.3446799624099405,True,0.1669406392694064,File1
0.07214611872146119,0.34742327735958306,True,0.07214611872146119,File1
0.06922374429223745,0.3258464632919879,True,0.06922374429223745,File1
0.09150684931506849,0.32621107924987947,True,0.0915068493150685,File1
0.016621004566210046,0.3323179174743838,True,0.01662100456621005,File1
0.016255707762557078,0.3078556263269639,True,0.01625570776255708,File1
0.039269406392694065,0.41932059447983006,True,0.039269406392694065,File1
0.22575342465753423,0.3879583335478788,True,0.22575342465753423,File1
0.05789954337899543,0.3226775627929335,True,0.05789954337899544,File1
